DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2019-02-06 15:00:00,Water Ride,-1.3926141520337982,-0.8950395924606813,0,-0.00027394246571413533,-0.7206059597519198,0,10,-0.27056976863575,0.0,-0.9997189703529192,15,2,2,-0.4440451339439675,0,1,0,-1.2787048756509471,-0.9819986359055732,15.0
2019-02-06 15:15:00,Flying Coaster,-1.3729808917406425,-1.0037270393599846,0,-0.00027394246571413533,1.316196799237338,0,5,-0.3466411684890781,0.0,-1.0735719671826074,15,2,2,-0.7659284642669018,0,0,1,-1.251652424716307,-1.3252583965339284,5.0
2019-02-06 15:15:00,Water Ride,-1.3729808917406425,-1.0037270393599846,0,-0.00027394246571413533,-0.7206059597519198,0,10,-0.3466411684890781,0.0,-1.0735719671826074,15,2,2,-0.4440451339439675,0,1,0,-1.251652424716307,-0.9819986359055732,15.0
2019-02-06 15:30:00,Water Ride,-1.3526664929262417,-1.1124144862592877,0,-0.00027394246571413533,-0.7206059597519198,0,10,-0.4227125683424063,0.0,-1.1474249640122955,15,2,2,-0.4440451339439675,0,1,0,-1.2245999737816664,-0.9819986359055732,15.0
2019-02-06 15:30:00,Flying Coaster,-1.3526664929262417,-1.1124144862592877,0,-0.00027394246571413533,1.316196799237338,0,5,-0.4227125683424063,0.0,-1.1474249640122955,15,2,2,-0.7659284642669018,0,0,1,-1.2245999737816664,-1.3252583965339284,5.0
2019-02-06 15:45:00,Flying Coaster,-1.3316608300284885,-1.221101933158591,0,-0.00027394246571413533,1.316196799237338,0,5,-0.4987839681957344,0.0,-1.2212779608419835,15,2,2,-0.7659284642669018,0,0,1,-1.1975475228470263,-1.3252583965339284,15.0
2019-02-06 15:45:00,Water Ride,-1.3316608300284885,-1.221101933158591,0,-0.00027394246571413533,-0.7206059597519198,0,10,-0.4987839681957344,0.0,-1.2212779608419835,15,2,2,-0.4440451339439675,0,1,0,-1.1975475228470263,-0.9819986359055732,15.0
2019-02-06 16:00:00,Flying Coaster,-1.3099544011677864,-1.3297893800578944,1,-0.00027394246571413533,1.316196799237338,0,5,-0.5748553680490626,0.0,-1.2951309576716716,16,2,2,-0.7659284642669018,0,0,1,-1.1704950719123857,-1.3252583965339284,15.0
2019-02-06 16:15:00,Flying Coaster,-1.2903868497076618,-1.4384768269571975,1,-0.00027394246571413533,1.316196799237338,0,5,-0.6509267679023907,0.0,-1.3689839545013598,16,2,2,-0.7659284642669018,0,0,1,-1.1428608478393663,-1.3252583965339284,5.0
2019-02-06 16:30:00,Flying Coaster,-1.2702585059583698,-1.5471642738565008,1,-0.00027394246571413533,1.316196799237338,0,5,-0.7269981677557189,0.0,-1.442836951331048,16,2,2,-0.7659284642669018,0,0,1,-1.1152266237663464,-1.3252583965339284,5.0
2019-02-06 16:45:00,Flying Coaster,-1.2495629228652942,-1.655851720755804,1,-0.00027394246571413533,1.316196799237338,0,5,-0.803069567609047,0.0,-1.516689948160736,16,2,2,-0.7659284642669018,0,0,1,-1.0875923996933268,-1.3252583965339284,5.0
2019-02-06 17:00:00,Flying Coaster,-1.228294046071891,-1.7645391676551072,1,-0.00027394246571413533,1.316196799237338,0,5,-0.8791409674623751,0.0,-1.5905429449904243,17,2,2,-0.7659284642669018,0,0,1,-1.059958175620307,-1.3252583965339284,0.0
2019-02-07 09:30:00,Water Ride,-1.5024110701211424,1.4960842393239897,0,-0.5749367499175416,-1.1699830714110429,0,5,1.4030010281374692,0.0,0.6250469599002194,9,3,2,-0.4761555175795977,0,1,0,-1.42240284083065,-0.9819986359055732,10.0
2019-02-07 09:45:00,Water Ride,-1.4828675184296252,1.3873967924246864,0,-0.00027394246571413533,-0.8106414451689302,0,5,1.3269296282841412,0.0,0.5511939630705313,9,3,2,-0.6171500612648667,0,1,0,-1.3959321630343888,-1.3252583965339284,10.0
2019-02-07 10:00:00,Flying Coaster,-1.4623883468234133,1.2787093455253833,0,-0.00027394246571413533,-0.9022775614377986,7,5,1.250858228430813,0.0,0.4773409662408431,10,3,2,-0.593120521882306,1,0,1,-1.369461485238128,-1.3252583965339284,45.0
2019-02-07 10:00:00,Water Ride,-1.4623883468234133,1.2787093455253833,0,-0.00027394246571413533,-0.8106414451689302,0,5,1.250858228430813,0.0,0.4773409662408431,10,3,2,-0.6171500612648667,0,1,0,-1.369461485238128,-1.3252583965339284,20.0
2019-02-07 10:15:00,Water Ride,-1.441266686057017,1.17002189862608,0,-0.00027394246571413533,-0.8106414451689302,0,5,1.1747868285774847,0.0,0.403487969411155,10,3,2,-0.6171500612648667,0,1,0,-1.3470632194105225,-1.3252583965339284,20.0
2019-02-07 10:15:00,Flying Coaster,-1.441266686057017,1.17002189862608,0,0.5743888649861133,-0.19639935576843692,0,10,1.1747868285774847,0.0,0.403487969411155,10,3,2,-0.5773504541226072,0,0,1,-1.3470632194105225,-1.3252583965339284,45.0
2019-02-07 10:30:00,Water Ride,-1.4192132821606602,1.0613344517267769,0,-0.00027394246571413533,-0.8106414451689302,0,5,1.0987154287241567,0.0,0.3296349725814669,10,3,2,-0.6171500612648667,0,1,0,-1.324664953582917,-1.3252583965339284,20.0
2019-02-07 10:30:00,Flying Coaster,-1.4192132821606602,1.0613344517267769,0,-0.00027394246571413533,-0.19639935576843692,0,10,1.0987154287241567,0.0,0.3296349725814669,10,3,2,-0.5773504541226072,0,0,1,-1.324664953582917,-0.9819986359055732,45.0
2019-02-07 10:45:00,Water Ride,-1.39621221533453,0.9526470048274736,0,-0.00027394246571413533,-0.8106414451689302,0,5,1.0226440288708285,0.0,0.2557819757517788,10,3,2,-0.6171500612648667,0,1,0,-1.3022666877553115,-1.3252583965339284,20.0
2019-02-07 10:45:00,Flying Coaster,-1.39621221533453,0.9526470048274736,0,0.5743888649861133,-0.19639935576843692,0,15,1.0226440288708285,0.0,0.2557819757517788,10,3,2,-0.4516262380304627,0,0,1,-1.3022666877553115,-0.9819986359055732,30.0
2019-02-07 11:00:00,Flying Coaster,-1.3722491671548935,0.8439595579281703,0,-0.00027394246571413533,-0.19639935576843692,0,15,0.9465726290175004,0.0,0.18192897892209065,11,3,2,-0.4516262380304627,0,0,1,-1.2798684219277061,-0.6387388752772181,30.0
2019-02-07 11:00:00,Water Ride,-1.3722491671548935,0.8439595579281703,0,0.5743888649861133,-0.8106414451689302,0,10,0.9465726290175004,0.0,0.18192897892209065,11,3,2,-0.4055012362228371,0,1,0,-1.2798684219277061,-1.3252583965339284,15.0
2019-02-07 11:15:00,Flying Coaster,-1.3483249895904248,0.7352721110288671,0,3.447702902245251,-0.19639935576843692,0,45,0.8705012291641723,0.0,0.10807598209240254,11,3,2,0.3027190585224043,0,0,1,-1.256306609823342,-0.6387388752772181,30.0
2019-02-07 11:15:00,Water Ride,-1.3483249895904248,0.7352721110288671,0,-0.00027394246571413533,-0.8106414451689302,0,10,0.8705012291641723,0.0,0.10807598209240254,11,3,2,-0.4055012362228371,0,1,0,-1.256306609823342,-0.9819986359055732,15.0
2019-02-07 11:30:00,Flying Coaster,-1.3234854003228746,0.6265846641295638,0,-0.00027394246571413533,-0.19639935576843692,0,45,0.794429829310844,0.0,0.034222985262714424,11,3,2,0.3027190585224043,0,0,1,-1.2327447977189776,1.420819688492913,40.0
2019-02-07 11:30:00,Water Ride,-1.3234854003228746,0.6265846641295638,0,-0.00027394246571413533,-0.8106414451689302,0,10,0.794429829310844,0.0,0.034222985262714424,11,3,2,-0.4055012362228371,0,1,0,-1.2327447977189776,-0.9819986359055732,15.0
2019-02-07 11:45:00,Water Ride,-1.2977214387986271,0.5178972172302606,0,-0.00027394246571413533,-0.8106414451689302,0,10,0.7183584294575159,0.0,-0.0396300115669737,11,3,2,-0.4055012362228371,0,1,0,-1.2091829856146135,-0.9819986359055732,15.0
2019-02-07 11:45:00,Flying Coaster,-1.2977214387986271,0.5178972172302606,0,-0.00027394246571413533,-0.19639935576843692,0,45,0.7183584294575159,0.0,-0.0396300115669737,11,3,2,0.3027190585224043,0,0,1,-1.2091829856146135,1.420819688492913,40.0
2019-02-07 12:00:00,Water Ride,-1.2710259013342067,0.4092097703309574,0,1.1490516724379407,-0.8106414451689302,0,20,0.6422870296041878,0.0,-0.11348300839666181,12,3,2,0.01779641386122198,0,1,0,-1.1856211735102493,-0.9819986359055732,15.0
2019-02-07 12:00:00,Flying Coaster,-1.2710259013342067,0.4092097703309574,0,-0.00027394246571413533,-0.19639935576843692,0,45,0.6422870296041878,0.0,-0.11348300839666181,12,3,2,0.3027190585224043,0,0,1,-1.1856211735102493,1.420819688492913,40.0
2019-02-07 12:15:00,Flying Coaster,-1.2387308090458549,0.30052232343165414,0,-0.00027394246571413533,-0.19639935576843692,0,45,0.5662156297508596,0.0,-0.18733600522634994,12,3,2,0.3027190585224043,0,0,1,-1.1568234031604707,1.420819688492913,40.0
2019-02-07 12:15:00,Water Ride,-1.2387308090458549,0.30052232343165414,0,-0.00027394246571413533,-0.8106414451689302,0,20,0.5662156297508596,0.0,-0.18733600522634994,12,3,2,0.01779641386122198,0,1,0,-1.1568234031604707,-0.2954791146488629,15.0
2019-02-07 12:30:00,Water Ride,-1.2051565407226035,0.19183487653235093,0,-0.00027394246571413533,-0.8106414451689302,0,20,0.4901442298975315,0.0,-0.26118900205603807,12,3,2,0.01779641386122198,0,1,0,-1.1280256328106926,-0.2954791146488629,15.0
2019-02-07 12:30:00,Flying Coaster,-1.2051565407226035,0.19183487653235093,0,-0.00027394246571413533,-0.19639935576843692,0,45,0.4901442298975315,0.0,-0.26118900205603807,12,3,2,0.3027190585224043,0,0,1,-1.1280256328106926,1.420819688492913,40.0
2019-02-07 12:45:00,Water Ride,-1.1703016993205329,0.0831474296330477,0,-0.00027394246571413533,-0.8106414451689302,0,20,0.41407283004420337,0.0,-0.33504199888572617,12,3,2,0.01779641386122198,0,1,0,-1.099227862460914,-0.2954791146488629,15.0
2019-02-07 12:45:00,Flying Coaster,-1.1703016993205329,0.0831474296330477,0,-1.7242623648211965,-0.19639935576843692,0,30,0.41407283004420337,0.0,-0.33504199888572617,12,3,2,-0.0744535897540292,0,0,1,-1.099227862460914,1.420819688492913,30.0
2019-02-07 13:00:00,Water Ride,-1.1341690059443605,-0.025540017266255523,0,-0.5749367499175416,-0.8106414451689302,0,15,0.3380014301908752,0.0,-0.40889499571541427,13,3,2,-0.19385241118080754,0,1,0,-1.0704300921111354,-0.2954791146488629,15.0
2019-02-07 13:00:00,Flying Coaster,-1.1341690059443605,-0.025540017266255523,0,-0.00027394246571413533,-0.19639935576843692,0,30,0.3380014301908752,0.0,-0.40889499571541427,13,3,2,-0.0744535897540292,0,0,1,-1.0704300921111354,0.39104040660784745,40.0
2019-02-07 13:15:00,Water Ride,-1.1193724506349556,-0.13422746416555875,0,-0.00027394246571413533,-0.8106414451689302,0,15,0.2619300303375471,0.0,-0.4827479925451024,13,3,2,-0.19385241118080754,0,1,0,-1.0299968589937698,-0.6387388752772181,15.0
2019-02-07 13:15:00,Flying Coaster,-1.1193724506349556,-0.13422746416555875,0,-0.00027394246571413533,-0.19639935576843692,0,30,0.2619300303375471,0.0,-0.4827479925451024,13,3,2,-0.0744535897540292,0,0,1,-1.0299968589937698,0.39104040660784745,40.0
2019-02-07 13:30:00,Water Ride,-1.1043846698030106,-0.242914911064862,0,-0.00027394246571413533,-0.8106414451689302,0,15,0.1858586304842189,0.0,-0.5566009893747905,13,3,2,-0.19385241118080754,0,1,0,-0.989563625876404,-0.6387388752772181,15.0
2019-02-07 13:30:00,Flying Coaster,-1.1043846698030106,-0.242914911064862,0,1.1490516724379407,-0.19639935576843692,0,40,0.1858586304842189,0.0,-0.5566009893747905,13,3,2,0.17699484243025976,0,0,1,-0.989563625876404,0.39104040660784745,40.0
2019-02-07 13:45:00,Water Ride,-1.0892071617182686,-0.3516023579641652,0,-0.00027394246571413533,-0.8106414451689302,0,15,0.10978723063089077,0.0,-0.6304539862044787,13,3,2,-0.19385241118080754,0,1,0,-0.9491303927590384,-0.6387388752772181,15.0
2019-02-07 13:45:00,Flying Coaster,-1.0892071617182686,-0.3516023579641652,0,-0.00027394246571413533,-0.19639935576843692,0,40,0.10978723063089077,0.0,-0.6304539862044787,13,3,2,0.17699484243025976,0,0,1,-0.9491303927590384,1.0775599278645578,40.0
2019-02-07 14:00:00,Water Ride,-1.0738415644311812,-0.46028980486346843,0,-0.00027394246571413533,-0.8106414451689302,0,15,0.03371583077756262,0.0,-0.7043069830341667,14,3,2,-0.19385241118080754,0,1,0,-0.9086971596416727,-0.6387388752772181,15.0
2019-02-07 14:00:00,Flying Coaster,-1.0738415644311812,-0.46028980486346843,0,-0.00027394246571413533,-0.19639935576843692,0,40,0.03371583077756262,0.0,-0.7043069830341667,14,3,2,0.17699484243025976,0,0,1,-0.9086971596416727,1.0775599278645578,30.0
2019-02-07 14:15:00,Water Ride,-1.0736056042344082,-0.5689772517627717,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.04235556907576553,0.0,-0.7781599798638549,14,3,2,-0.19385241118080754,0,1,0,-0.9098607059184315,-0.6387388752772181,15.0
2019-02-07 14:15:00,Flying Coaster,-1.0736056042344082,-0.5689772517627717,0,-0.00027394246571413533,-0.19639935576843692,0,40,-0.04235556907576553,0.0,-0.7781599798638549,14,3,2,0.17699484243025976,0,0,1,-0.9098607059184315,1.0775599278645578,40.0
2019-02-07 14:30:00,Water Ride,-1.073370209217574,-0.6776646986620749,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.11842696892909367,0.0,-0.852012976693543,14,3,2,-0.19385241118080754,0,1,0,-0.9110242521951901,-0.6387388752772181,15.0
2019-02-07 14:30:00,Flying Coaster,-1.073370209217574,-0.6776646986620749,0,-0.00027394246571413533,-0.19639935576843692,0,40,-0.11842696892909367,0.0,-0.852012976693543,14,3,2,0.17699484243025976,0,0,1,-0.9110242521951901,1.0775599278645578,40.0
2019-02-07 14:45:00,Flying Coaster,-1.0731353790288478,-0.7863521455613781,0,-1.1495995573693691,-0.19639935576843692,0,30,-0.19449836878242183,0.0,-0.9258659735232311,14,3,2,-0.0744535897540292,0,0,1,-0.9121877984719489,1.0775599278645578,35.0
2019-02-07 14:45:00,Water Ride,-1.0731353790288478,-0.7863521455613781,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.19449836878242183,0.0,-0.9258659735232311,14,3,2,-0.19385241118080754,0,1,0,-0.9121877984719489,-0.6387388752772181,15.0
2019-02-07 15:00:00,Flying Coaster,-1.072901113316344,-0.8950395924606813,0,1.1490516724379407,-0.19639935576843692,0,40,-0.27056976863575,0.0,-0.9997189703529192,15,3,2,0.17699484243025976,0,0,1,-0.9133513447487076,0.39104040660784745,35.0
2019-02-07 15:00:00,Water Ride,-1.072901113316344,-0.8950395924606813,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.27056976863575,0.0,-0.9997189703529192,15,3,2,-0.19385241118080754,0,1,0,-0.9133513447487076,-0.6387388752772181,15.0
2019-02-07 15:15:00,Water Ride,-1.0925408837255972,-1.0037270393599846,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.3466411684890781,0.0,-1.0735719671826074,15,3,2,-0.19385241118080754,0,1,0,-0.9555298972812114,-0.6387388752772181,15.0
2019-02-07 15:15:00,Flying Coaster,-1.0925408837255972,-1.0037270393599846,0,-0.00027394246571413533,-0.19639935576843692,0,40,-0.3466411684890781,0.0,-1.0735719671826074,15,3,2,0.17699484243025976,0,0,1,-0.9555298972812114,1.0775599278645578,35.0
2019-02-07 15:30:00,Flying Coaster,-1.1119136212556473,-1.1124144862592877,0,-0.00027394246571413533,-0.19639935576843692,0,40,-0.4227125683424063,0.0,-1.1474249640122955,15,3,2,0.17699484243025976,0,0,1,-0.9977084498137151,1.0775599278645578,20.0
2019-02-07 15:30:00,Water Ride,-1.1119136212556473,-1.1124144862592877,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.4227125683424063,0.0,-1.1474249640122955,15,3,2,-0.19385241118080754,0,1,0,-0.9977084498137151,-0.6387388752772181,10.0
2019-02-07 15:45:00,Flying Coaster,-1.1310125934492556,-1.221101933158591,0,-0.00027394246571413533,-0.19639935576843692,0,40,-0.4987839681957344,0.0,-1.2212779608419835,15,3,2,0.17699484243025976,0,0,1,-1.039887002346219,1.0775599278645578,20.0
2019-02-07 15:45:00,Water Ride,-1.1310125934492556,-1.221101933158591,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.4987839681957344,0.0,-1.2212779608419835,15,3,2,-0.19385241118080754,0,1,0,-1.039887002346219,-0.6387388752772181,10.0
2019-02-07 16:00:00,Water Ride,-1.1498315485478292,-1.3297893800578944,1,-0.00027394246571413533,-0.8106414451689302,0,15,-0.5748553680490626,0.0,-1.2951309576716716,16,3,2,-0.19385241118080754,0,1,0,-1.0820655548787228,-0.6387388752772181,10.0
2019-02-07 16:00:00,Flying Coaster,-1.1498315485478292,-1.3297893800578944,1,-1.1495995573693691,-0.19639935576843692,0,30,-0.5748553680490626,0.0,-1.2951309576716716,16,3,2,-0.0744535897540292,0,0,1,-1.0820655548787228,1.0775599278645578,20.0
2019-02-07 16:15:00,Flying Coaster,-1.1689104079740917,-1.4384768269571975,1,1.1490516724379407,-0.19639935576843692,0,40,-0.6509267679023907,0.0,-1.3689839545013598,16,3,2,0.17699484243025976,0,0,1,-1.100100522168483,0.39104040660784745,20.0
2019-02-07 16:30:00,Flying Coaster,-1.1876282845695783,-1.5471642738565008,1,-0.00027394246571413533,-0.19639935576843692,0,40,-0.7269981677557189,0.0,-1.442836951331048,16,3,2,0.17699484243025976,0,0,1,-1.1181354894582431,1.0775599278645578,20.0
2019-02-07 16:45:00,Flying Coaster,-1.205984574650965,-1.655851720755804,1,-0.5749367499175416,-0.19639935576843692,0,35,-0.803069567609047,0.0,-1.516689948160736,16,3,2,0.05127062633811535,0,0,1,-1.1361704567480035,1.0775599278645578,20.0
2019-02-07 17:00:00,Flying Coaster,-1.2239790137499753,-1.7645391676551072,1,-0.00027394246571413533,-0.19639935576843692,0,35,-0.8791409674623751,0.0,-1.5905429449904243,17,3,2,0.05127062633811535,0,0,1,-1.1542054240377637,0.7343001672362026,0.0
2019-02-08 09:45:00,Flying Coaster,-1.423187304044242,1.3873967924246864,0,-4.022913594628506,-1.6081557671071602,0,0,1.3269296282841412,0.0,0.5511939630705313,9,4,2,-0.8287988863068962,0,0,1,-1.409603831786304,0.7343001672362026,5.0
2019-02-08 10:00:00,Water Ride,-1.4180223803587295,1.2787093455253833,0,-1.1495995573693691,-0.7266083254463871,0,5,1.250858228430813,0.0,0.4773409662408431,10,4,2,-0.6352470699207405,0,1,0,-1.4055314198176485,-0.6387388752772181,20.0
2019-02-08 10:00:00,Flying Coaster,-1.4180223803587295,1.2787093455253833,0,1.7237144798897683,-0.19639935576843692,0,15,1.250858228430813,0.0,0.4773409662408431,10,4,2,-0.4516262380304627,0,0,1,-1.4055314198176485,-1.6685181571622836,15.0
2019-02-08 10:15:00,Flying Coaster,-1.402320964385631,1.17002189862608,0,-0.00027394246571413533,-0.19639935576843692,0,15,1.1747868285774847,0.0,0.403487969411155,10,4,2,-0.4516262380304627,0,0,1,-1.3799334017289564,-0.6387388752772181,10.0
2019-02-08 10:30:00,Flying Coaster,-1.3861422414636064,1.0613344517267769,0,-0.00027394246571413533,1.2153570555702862,0,15,1.0987154287241567,0.0,0.3296349725814669,10,4,2,-0.6336846732636352,0,0,1,-1.3543353836402645,-0.6387388752772181,5.0
2019-02-08 10:30:00,Water Ride,-1.3861422414636064,1.0613344517267769,0,0.5743888649861133,-0.8106414451689302,0,10,1.0987154287241567,0.0,0.3296349725814669,10,4,2,-0.4055012362228371,0,1,0,-1.3543353836402645,-1.3252583965339284,20.0
2019-02-08 10:45:00,Water Ride,-1.3694787649001012,0.9526470048274736,0,-0.00027394246571413533,-0.8106414451689302,0,10,1.0226440288708285,0.0,0.2557819757517788,10,4,2,-0.4055012362228371,0,1,0,-1.3287373655515726,-0.9819986359055732,20.0
2019-02-08 10:45:00,Flying Coaster,-1.3694787649001012,0.9526470048274736,0,-0.00027394246571413533,1.316196799237338,0,15,1.0226440288708285,0.0,0.2557819757517788,10,4,2,-0.6401876201869127,0,0,1,-1.3287373655515726,-0.6387388752772181,5.0
2019-02-08 11:00:00,Flying Coaster,-1.35232330556342,0.8439595579281703,0,-1.1495995573693691,1.316196799237338,0,5,0.9465726290175004,0.0,0.18192897892209065,11,4,2,-0.7659284642669018,0,0,1,-1.3031393474628805,-0.6387388752772181,15.0
2019-02-08 11:00:00,Water Ride,-1.35232330556342,0.8439595579281703,0,-0.00027394246571413533,-0.8106414451689302,0,10,0.9465726290175004,0.0,0.18192897892209065,11,4,2,-0.4055012362228371,0,1,0,-1.3031393474628805,-0.9819986359055732,20.0
2019-02-08 11:15:00,Flying Coaster,-1.334020741273891,0.7352721110288671,0,-0.00027394246571413533,1.316196799237338,0,5,0.8705012291641723,0.0,0.10807598209240254,11,4,2,-0.7659284642669018,0,0,1,-1.2955762966639488,-1.3252583965339284,15.0
2019-02-08 11:15:00,Water Ride,-1.334020741273891,0.7352721110288671,0,0.5743888649861133,-0.8106414451689302,0,15,0.8705012291641723,0.0,0.10807598209240254,11,4,2,-0.19385241118080754,0,1,0,-1.2955762966639488,-0.9819986359055732,20.0
2019-02-08 11:30:00,Flying Coaster,-1.3153575793532015,0.6265846641295638,0,-0.00027394246571413533,1.316196799237338,0,5,0.794429829310844,0.0,0.034222985262714424,11,4,2,-0.7659284642669018,0,0,1,-1.2880132458650173,-1.3252583965339284,30.0
2019-02-08 11:30:00,Water Ride,-1.3153575793532015,0.6265846641295638,0,-0.00027394246571413533,-0.8106414451689302,0,15,0.794429829310844,0.0,0.034222985262714424,11,4,2,-0.19385241118080754,0,1,0,-1.2880132458650173,-0.6387388752772181,20.0
2019-02-08 11:45:00,Flying Coaster,-1.2963487007065928,0.5178972172302606,0,-0.00027394246571413533,1.316196799237338,0,5,0.7183584294575159,0.0,-0.0396300115669737,11,4,2,-0.7659284642669018,0,0,1,-1.2804501950660854,-1.3252583965339284,60.0
