DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2020-08-02 14:15:00,Flying Coaster,1.0271850904292983,0.0,0,-0.6198923184789374,1.5750527473046754,0,25,0.0,0.0,0.0,14,6,8,-0.5167263757869498,0,0,1,0.9614563207790152,0.6499141682636344,20.0
2020-08-02 14:30:00,Pirate Ship,1.0171290670414728,0.0,0,-0.6198923184789374,-0.4811158152314019,0,25,0.0,0.0,0.0,14,6,8,0.059250580967979596,0,0,0,0.9907173200568383,0.6499141682636344,20.0
2020-08-02 14:30:00,Flying Coaster,1.0171290670414728,0.0,0,0.6188323715108914,1.5750527473046754,0,30,0.0,0.0,0.0,14,6,8,-0.45807099787549976,0,0,1,0.9907173200568383,0.25492407960798064,20.0
2020-08-02 14:30:00,Water Ride,1.0171290670414728,0.0,0,-0.0005299734840230301,-0.6062917456851951,0,30,0.0,0.0,0.0,14,6,8,0.3747517989170843,0,1,0,0.9907173200568383,0.6499141682636344,20.0
2020-08-02 14:45:00,Pirate Ship,1.0045204688787752,0.0,0,0.6188323715108914,-0.4811158152314019,0,30,0.0,0.0,0.0,14,6,8,0.23310135023041567,0,0,0,1.0199783193346619,0.25492407960798064,35.0
2020-08-02 14:45:00,Water Ride,1.0045204688787752,0.0,0,-0.0005299734840230301,-0.6062917456851951,0,30,0.0,0.0,0.0,14,6,8,0.3747517989170843,0,1,0,1.0199783193346619,0.6499141682636344,20.0
2020-08-02 14:45:00,Flying Coaster,1.0045204688787752,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,14,6,8,-0.45807099787549976,0,0,1,1.0199783193346619,0.6499141682636344,20.0
2020-08-02 15:00:00,Flying Coaster,0.9893973708808294,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,15,6,8,-0.45807099787549976,0,0,1,1.0492393186124849,0.6499141682636344,20.0
2020-08-02 15:00:00,Water Ride,0.9893973708808294,0.0,0,-1.239254663473852,-0.6062917456851951,0,20,0.0,0.0,0.0,15,6,8,-0.02016655583667728,0,1,0,1.0492393186124849,0.6499141682636344,20.0
2020-08-02 15:00:00,Pirate Ship,0.9893973708808294,0.0,0,-0.0005299734840230301,-0.4811158152314019,0,30,0.0,0.0,0.0,15,6,8,0.23310135023041567,0,0,0,1.0492393186124849,0.6499141682636344,35.0
2020-08-02 15:15:00,Pirate Ship,0.9861469809995951,0.0,0,-0.0005299734840230301,-0.4811158152314019,0,30,0.0,0.0,0.0,15,6,8,0.23310135023041567,0,0,0,1.0566284598442583,0.6499141682636344,35.0
2020-08-02 15:15:00,Water Ride,0.9861469809995951,0.0,0,-0.0005299734840230301,-0.6062917456851951,0,20,0.0,0.0,0.0,15,6,8,-0.02016655583667728,0,1,0,1.0566284598442583,-0.14006600904767308,20.0
2020-08-02 15:15:00,Flying Coaster,0.9861469809995951,0.0,0,1.2381947165058058,1.5750527473046754,0,40,0.0,0.0,0.0,15,6,8,-0.3407602420525995,0,0,1,1.0566284598442583,0.6499141682636344,20.0
2020-08-02 15:30:00,Pirate Ship,0.9826474749014692,0.0,0,-0.6198923184789374,-0.4811158152314019,0,25,0.0,0.0,0.0,15,6,8,0.059250580967979596,0,0,0,1.064017601076032,0.6499141682636344,35.0
2020-08-02 15:30:00,Flying Coaster,0.9826474749014692,0.0,0,-1.239254663473852,1.5750527473046754,0,30,0.0,0.0,0.0,15,6,8,-0.45807099787549976,0,0,1,1.064017601076032,1.4398943455749418,20.0
2020-08-02 15:30:00,Water Ride,0.9826474749014692,0.0,0,-0.0005299734840230301,-0.6062917456851951,0,20,0.0,0.0,0.0,15,6,8,-0.02016655583667728,0,1,0,1.064017601076032,-0.14006600904767308,20.0
2020-08-02 15:45:00,Flying Coaster,0.9788999113513843,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,15,6,8,-0.45807099787549976,0,0,1,1.0714067423078055,0.6499141682636344,20.0
2020-08-02 15:45:00,Pirate Ship,0.9788999113513843,0.0,0,1.2381947165058058,-0.4811158152314019,0,35,0.0,0.0,0.0,15,6,8,0.4069521194928517,0,0,0,1.0714067423078055,0.25492407960798064,20.0
2020-08-02 15:45:00,Water Ride,0.9788999113513843,0.0,0,-0.0005299734840230301,-0.6062917456851951,0,20,0.0,0.0,0.0,15,6,8,-0.02016655583667728,0,1,0,1.0714067423078055,-0.14006600904767308,20.0
2020-08-02 16:00:00,Flying Coaster,0.9749054218773205,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,16,6,8,-0.45807099787549976,0,0,1,1.078795883539579,0.6499141682636344,5.0
2020-08-02 16:00:00,Pirate Ship,0.9749054218773205,0.0,0,-0.6198923184789374,-0.4811158152314019,0,30,0.0,0.0,0.0,16,6,8,0.23310135023041567,0,0,0,1.078795883539579,1.0449042569192881,20.0
2020-08-02 16:00:00,Water Ride,0.9749054218773205,0.0,0,-0.0005299734840230301,-0.6062917456851951,0,20,0.0,0.0,0.0,16,6,8,-0.02016655583667728,0,1,0,1.078795883539579,-0.14006600904767308,20.0
2020-08-03 10:00:00,Water Ride,0.6208057934648593,0.0,0,-1.8586170084687665,-0.5139488461701017,0,5,0.0,0.0,0.0,10,0,8,-0.6305239806867846,0,1,0,0.1944634609209214,-0.14006600904767308,25.0
2020-08-03 10:00:00,Pirate Ship,0.6208057934648593,0.0,0,-0.6198923184789374,-1.1881205515823674,0,25,0.0,0.0,0.0,10,0,8,1.8670198182977304,0,0,0,0.1944634609209214,0.6499141682636344,35.0
2020-08-03 10:15:00,Pirate Ship,0.7236607409839296,0.0,0,-0.0005299734840230301,-0.969507150444562,0,25,0.0,0.0,0.0,10,0,8,0.8192888448265353,0,0,0,0.2544632877229226,0.25492407960798064,35.0
2020-08-03 10:15:00,Water Ride,0.7236607409839296,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,10,0,8,-0.6305239806867846,0,1,0,0.2544632877229226,-1.3250362750146343,15.0
2020-08-03 10:15:00,Flying Coaster,0.7236607409839296,0.0,0,-1.8586170084687665,0.0236920354511081,1,15,0.0,0.0,0.0,10,0,8,-0.45811753745067413,1,0,1,0.2544632877229226,0.6499141682636344,25.0
2020-08-03 10:30:00,Water Ride,0.8218784629071338,0.0,0,1.2381947165058058,-0.5139488461701017,0,15,0.0,0.0,0.0,10,0,8,-0.2715654113719532,0,1,0,0.3144631145249238,-1.3250362750146343,15.0
2020-08-03 10:30:00,Pirate Ship,0.8218784629071338,0.0,0,0.6188323715108914,-0.969507150444562,0,30,0.0,0.0,0.0,10,0,8,1.1451472668606824,0,0,0,0.3144631145249238,0.25492407960798064,35.0
2020-08-03 10:30:00,Flying Coaster,0.8218784629071338,0.0,0,-0.0005299734840230301,0.0236920354511081,0,15,0.0,0.0,0.0,10,0,8,-0.45811753745067413,0,0,1,0.3144631145249238,-0.5350560977033268,20.0
2020-08-03 10:45:00,Pirate Ship,0.9144561225313451,0.0,0,-0.0005299734840230301,-0.9520646027583777,0,30,0.0,0.0,0.0,10,0,8,1.0859424947775278,0,0,0,0.374462941326925,0.6499141682636344,30.0
2020-08-03 10:45:00,Flying Coaster,0.9144561225313451,0.0,0,1.8575570615007202,0.0236920354511081,0,30,0.0,0.0,0.0,10,0,8,-0.10623180955714792,0,0,1,0.374462941326925,-0.5350560977033268,30.0
2020-08-03 10:45:00,Water Ride,0.9144561225313451,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,10,0,8,-0.2715654113719532,0,1,0,0.374462941326925,-0.5350560977033268,15.0
2020-08-03 11:00:00,Flying Coaster,1.00041867305268,0.0,0,1.8575570615007202,0.9545084625632483,0,45,0.0,0.0,0.0,11,0,8,-0.15015208143012057,0,0,1,0.4344627681289262,0.6499141682636344,30.0
2020-08-03 11:00:00,Pirate Ship,1.00041867305268,0.0,0,-0.0005299734840230301,-0.7078689351517977,0,30,0.0,0.0,0.0,11,0,8,0.5214752807307786,0,0,0,0.4344627681289262,0.6499141682636344,25.0
2020-08-03 11:00:00,Water Ride,1.00041867305268,0.0,0,1.2381947165058058,-0.5139488461701017,0,25,0.0,0.0,0.0,11,0,8,0.08739315794287829,0,1,0,0.4344627681289262,-0.5350560977033268,15.0
2020-08-03 11:15:00,Pirate Ship,1.057757492390266,0.0,0,-0.0005299734840230301,-0.7078689351517977,0,30,0.0,0.0,0.0,11,0,8,0.5214752807307786,0,0,0,0.4634282017574786,0.6499141682636344,25.0
2020-08-03 11:15:00,Water Ride,1.057757492390266,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,25,0.0,0.0,0.0,11,0,8,0.08739315794287829,0,1,0,0.4634282017574786,0.25492407960798064,15.0
2020-08-03 11:15:00,Flying Coaster,1.057757492390266,0.0,0,-1.8586170084687665,1.5750527473046754,0,30,0.0,0.0,0.0,11,0,8,-0.45807099787549976,0,0,1,0.4634282017574786,1.8348844342305957,30.0
2020-08-03 11:30:00,Pirate Ship,1.1099422939161767,0.0,0,-0.0005299734840230301,-0.7078689351517977,0,30,0.0,0.0,0.0,11,0,8,0.5214752807307786,0,0,0,0.4923936353860306,0.6499141682636344,45.0
2020-08-03 11:30:00,Flying Coaster,1.1099422939161767,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,11,0,8,-0.45807099787549976,0,0,1,0.4923936353860306,0.6499141682636344,30.0
2020-08-03 11:30:00,Water Ride,1.1099422939161767,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,25,0.0,0.0,0.0,11,0,8,0.08739315794287829,0,1,0,0.4923936353860306,0.25492407960798064,15.0
2020-08-03 11:45:00,Pirate Ship,1.156614866321331,0.0,0,-0.6198923184789374,-0.7078689351517977,0,25,0.0,0.0,0.0,11,0,8,0.29956218971828225,0,0,0,0.521359069014583,0.6499141682636344,45.0
2020-08-03 11:45:00,Water Ride,1.156614866321331,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,25,0.0,0.0,0.0,11,0,8,0.08739315794287829,0,1,0,0.521359069014583,0.25492407960798064,15.0
2020-08-03 11:45:00,Flying Coaster,1.156614866321331,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,11,0,8,-0.45807099787549976,0,0,1,0.521359069014583,0.6499141682636344,30.0
2020-08-03 12:00:00,Water Ride,1.1974506236496696,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,25,0.0,0.0,0.0,12,0,8,0.08739315794287829,0,1,0,0.5503245026431354,0.25492407960798064,15.0
2020-08-03 12:00:00,Flying Coaster,1.1974506236496696,0.0,0,-0.6198923184789374,1.5750527473046754,0,25,0.0,0.0,0.0,12,0,8,-0.5167263757869498,0,0,1,0.5503245026431354,0.6499141682636344,30.0
2020-08-03 12:00:00,Pirate Ship,1.1974506236496696,0.0,0,1.2381947165058058,-0.7078689351517977,0,35,0.0,0.0,0.0,12,0,8,0.7433883717432751,0,0,0,0.5503245026431354,0.25492407960798064,35.0
2020-08-03 12:15:00,Pirate Ship,1.2048420295883422,0.0,0,-0.0005299734840230301,-0.7078689351517977,0,35,0.0,0.0,0.0,12,0,8,0.7433883717432751,0,0,0,0.5553491186807414,1.0449042569192881,35.0
2020-08-03 12:15:00,Flying Coaster,1.2048420295883422,0.0,0,-0.0005299734840230301,1.5750527473046754,0,25,0.0,0.0,0.0,12,0,8,-0.5167263757869498,0,0,1,0.5553491186807414,0.25492407960798064,35.0
2020-08-03 12:15:00,Water Ride,1.2048420295883422,0.0,0,-1.239254663473852,-0.5139488461701017,0,15,0.0,0.0,0.0,12,0,8,-0.2715654113719532,0,1,0,0.5553491186807414,0.25492407960798064,15.0
2020-08-03 12:30:00,Water Ride,1.2120707307500862,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,12,0,8,-0.2715654113719532,0,1,0,0.5603737347183475,-0.5350560977033268,30.0
2020-08-03 12:30:00,Pirate Ship,1.2120707307500862,0.0,0,-0.0005299734840230301,-0.7078689351517977,0,35,0.0,0.0,0.0,12,0,8,0.7433883717432751,0,0,0,0.5603737347183475,1.0449042569192881,35.0
2020-08-03 12:30:00,Flying Coaster,1.2120707307500862,0.0,0,-0.6198923184789374,1.5750527473046754,0,20,0.0,0.0,0.0,12,0,8,-0.5753817536983998,0,0,1,0.5603737347183475,0.25492407960798064,35.0
2020-08-03 12:45:00,Water Ride,1.2191353423733708,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,12,0,8,-0.2715654113719532,0,1,0,0.5653983507559531,-0.5350560977033268,30.0
2020-08-03 12:45:00,Flying Coaster,1.2191353423733708,0.0,0,1.2381947165058058,1.5750527473046754,0,30,0.0,0.0,0.0,12,0,8,-0.45807099787549976,0,0,1,0.5653983507559531,-0.14006600904767308,35.0
2020-08-03 12:45:00,Pirate Ship,1.2191353423733708,0.0,0,-0.6198923184789374,-0.7078689351517977,0,30,0.0,0.0,0.0,12,0,8,0.5214752807307786,0,0,0,0.5653983507559531,1.0449042569192881,45.0
2020-08-03 13:00:00,Water Ride,1.2260345087109867,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,13,0,8,-0.2715654113719532,0,1,0,0.5704229667935592,-0.5350560977033268,30.0
2020-08-03 13:00:00,Pirate Ship,1.2260345087109867,0.0,0,-0.6198923184789374,-0.7078689351517977,0,25,0.0,0.0,0.0,13,0,8,0.29956218971828225,0,0,0,0.5704229667935592,0.6499141682636344,45.0
2020-08-03 13:00:00,Flying Coaster,1.2260345087109867,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,13,0,8,-0.45807099787549976,0,0,1,0.5704229667935592,0.6499141682636344,35.0
2020-08-03 13:15:00,Water Ride,1.2548648500433228,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,13,0,8,-0.2715654113719532,0,1,0,0.5982061378250277,-0.5350560977033268,30.0
2020-08-03 13:15:00,Pirate Ship,1.2548648500433228,0.0,0,-0.0005299734840230301,-0.7241500143685256,0,25,0.0,0.0,0.0,13,0,8,0.3220329817739117,0,0,0,0.5982061378250277,0.25492407960798064,45.0
2020-08-03 13:15:00,Flying Coaster,1.2548648500433228,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,13,0,8,-0.45807099787549976,0,0,1,0.5982061378250277,0.6499141682636344,35.0
2020-08-03 13:30:00,Pirate Ship,1.280799366456002,0.0,0,2.4769194064956346,-0.712518913158491,0,45,0.0,0.0,0.0,13,0,8,1.1986018421686286,0,0,0,0.6259893088564965,0.25492407960798064,35.0
2020-08-03 13:30:00,Flying Coaster,1.280799366456002,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,13,0,8,-0.45807099787549976,0,0,1,0.6259893088564965,0.6499141682636344,35.0
2020-08-03 13:30:00,Water Ride,1.280799366456002,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,13,0,8,-0.2715654113719532,0,1,0,0.6259893088564965,-0.5350560977033268,30.0
2020-08-03 13:45:00,Water Ride,1.3037524794647422,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,13,0,8,-0.2715654113719532,0,1,0,0.653772479887965,-0.5350560977033268,25.0
2020-08-03 13:45:00,Flying Coaster,1.3037524794647422,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,13,0,8,-0.45807099787549976,0,0,1,0.653772479887965,0.6499141682636344,35.0
2020-08-03 13:45:00,Pirate Ship,1.3037524794647422,0.0,0,-0.0005299734840230301,-0.7078689351517977,0,45,0.0,0.0,0.0,13,0,8,1.1872145537682681,0,0,0,0.653772479887965,1.8348844342305957,25.0
2020-08-03 14:00:00,Water Ride,1.323648001590933,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,14,0,8,-0.2715654113719532,0,1,0,0.6815556509194335,-0.5350560977033268,25.0
2020-08-03 14:00:00,Pirate Ship,1.323648001590933,0.0,0,-1.239254663473852,-0.6590298016304816,0,35,0.0,0.0,0.0,14,0,8,0.6560903293284418,0,0,0,0.6815556509194335,1.8348844342305957,50.0
2020-08-03 14:00:00,Flying Coaster,1.323648001590933,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,14,0,8,-0.45807099787549976,0,0,1,0.6815556509194335,0.6499141682636344,35.0
2020-08-03 14:15:00,Pirate Ship,1.327711622772892,0.0,0,-0.0005299734840230301,-0.46367326754521765,0,35,0.0,0.0,0.0,14,0,8,0.38700972355856406,0,0,0,0.6880580952033941,1.0449042569192881,50.0
2020-08-03 14:15:00,Flying Coaster,1.327711622772892,0.0,0,0.6188323715108914,1.5750527473046754,0,35,0.0,0.0,0.0,14,0,8,-0.3994156199640497,0,0,1,0.6880580952033941,0.6499141682636344,30.0
2020-08-03 14:15:00,Water Ride,1.327711622772892,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,14,0,8,-0.2715654113719532,0,1,0,0.6880580952033941,-0.5350560977033268,20.0
2020-08-03 14:30:00,Water Ride,1.3314116542597187,0.0,0,1.8575570615007202,-0.5139488461701017,0,30,0.0,0.0,0.0,14,0,8,0.2668724426002939,0,1,0,0.6945605394873549,-0.5350560977033268,20.0
2020-08-03 14:30:00,Pirate Ship,1.3314116542597187,0.0,0,-0.0005299734840230301,-0.46367326754521765,0,35,0.0,0.0,0.0,14,0,8,0.38700972355856406,0,0,0,0.6945605394873549,1.0449042569192881,50.0
2020-08-03 14:30:00,Flying Coaster,1.3314116542597187,0.0,0,-0.0005299734840230301,1.5750527473046754,0,35,0.0,0.0,0.0,14,0,8,-0.3994156199640497,0,0,1,0.6945605394873549,1.0449042569192881,30.0
2020-08-03 14:45:00,Flying Coaster,1.334746678072942,0.0,0,-0.0005299734840230301,1.5750527473046754,0,35,0.0,0.0,0.0,14,0,8,-0.3994156199640497,0,0,1,0.7010629837713155,1.0449042569192881,35.0
2020-08-03 14:45:00,Water Ride,1.334746678072942,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,14,0,8,0.2668724426002939,0,1,0,0.7010629837713155,0.6499141682636344,20.0
2020-08-03 14:45:00,Pirate Ship,1.334746678072942,0.0,0,1.2381947165058058,-0.46367326754521765,0,45,0.0,0.0,0.0,14,0,8,0.7290134346736395,0,0,0,0.7010629837713155,1.0449042569192881,50.0
2020-08-03 15:00:00,Flying Coaster,1.3377154150075246,0.0,0,-0.0005299734840230301,1.5750527473046754,0,35,0.0,0.0,0.0,15,0,8,-0.3994156199640497,0,0,1,0.7075654280552762,1.0449042569192881,35.0
2020-08-03 15:00:00,Pirate Ship,1.3377154150075246,0.0,0,-0.0005299734840230301,-0.46367326754521765,0,45,0.0,0.0,0.0,15,0,8,0.7290134346736395,0,0,0,0.7075654280552762,1.8348844342305957,50.0
2020-08-03 15:15:00,Water Ride,1.3338351219173628,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,15,0,8,0.2668724426002939,0,1,0,0.714363437988508,0.6499141682636344,20.0
2020-08-03 15:15:00,Flying Coaster,1.3338351219173628,0.0,0,-0.0005299734840230301,1.5750527473046754,0,35,0.0,0.0,0.0,15,0,8,-0.3994156199640497,0,0,1,0.714363437988508,1.0449042569192881,30.0
2020-08-03 15:15:00,Pirate Ship,1.3338351219173628,0.0,0,-0.0005299734840230301,-0.4497192293962703,0,45,0.0,0.0,0.0,15,0,8,0.7090984707152737,0,0,0,0.714363437988508,1.8348844342305957,45.0
2020-08-03 15:30:00,Flying Coaster,1.3299210616976014,0.0,0,-0.0005299734840230301,1.5750527473046754,0,35,0.0,0.0,0.0,15,0,8,-0.3994156199640497,0,0,1,0.7211614479217393,1.0449042569192881,30.0
2020-08-03 15:30:00,Pirate Ship,1.3299210616976014,0.0,0,-1.239254663473852,-0.44506925138957676,0,35,0.0,0.0,0.0,15,0,8,0.3664473535737744,0,0,0,0.7211614479217393,1.8348844342305957,55.0
2020-08-03 15:30:00,Water Ride,1.3299210616976014,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,15,0,8,0.2668724426002939,0,1,0,0.7211614479217393,0.6499141682636344,20.0
2020-08-04 09:15:00,Water Ride,0.5435635263506079,0.0,0,-3.7167040434535097,-1.3249247103559878,0,0,0.0,0.0,0.0,9,1,8,-0.8100032653442003,0,1,0,0.17229603722560077,0.6499141682636344,15.0
2020-08-04 09:30:00,Water Ride,0.7024984718669556,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,0,0.0,0.0,0.0,9,1,8,-0.8100032653442003,0,1,0,0.24589188389406552,-1.7200263636702882,20.0
2020-08-04 09:45:00,Water Ride,0.8521826858697507,0.0,0,0.6188323715108914,-0.5139488461701017,0,5,0.0,0.0,0.0,9,1,8,-0.6305239806867846,0,1,0,0.3194877305625299,-1.7200263636702882,20.0
2020-08-04 10:00:00,Pirate Ship,0.9892770842145249,0.0,0,-3.7167040434535097,-1.11602455100851,0,5,0.0,0.0,0.0,10,1,8,-0.3682768585827718,0,0,0,0.3930835772309942,1.0449042569192881,50.0
2020-08-04 10:00:00,Flying Coaster,0.9892770842145249,0.0,0,-3.0973416984585955,0.5408122727356306,0,10,0.0,0.0,0.0,10,1,8,-0.6340487672729945,0,0,1,0.3930835772309942,1.0449042569192881,45.0
2020-08-04 10:00:00,Water Ride,0.9892770842145249,0.0,0,1.2381947165058058,-0.5139488461701017,0,15,0.0,0.0,0.0,10,1,8,-0.2715654113719532,0,1,0,0.3930835772309942,-1.3250362750146343,20.0
2020-08-04 10:15:00,Pirate Ship,1.0680746997127788,0.0,0,4.335006441480378,-0.969507150444562,0,40,0.0,0.0,0.0,10,1,8,1.7968641109289767,0,0,0,0.44185190936069973,-1.3250362750146343,40.0
2020-08-04 10:15:00,Flying Coaster,1.0680746997127788,0.0,0,0.6188323715108914,1.5750527473046754,0,15,0.0,0.0,0.0,10,1,8,-0.6340371316098501,0,0,1,0.44185190936069973,-0.9300461863589806,40.0
2020-08-04 10:15:00,Water Ride,1.0680746997127788,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,10,1,8,-0.2715654113719532,0,1,0,0.44185190936069973,-0.5350560977033268,20.0
2020-08-04 10:30:00,Flying Coaster,1.1391247557488706,0.0,0,-0.0005299734840230301,1.5750527473046754,0,15,0.0,0.0,0.0,10,1,8,-0.6340371316098501,0,0,1,0.4906202414904053,-0.5350560977033268,30.0
2020-08-04 10:30:00,Pirate Ship,1.1391247557488706,0.0,0,-0.0005299734840230301,-0.9113639567809919,0,40,0.0,0.0,0.0,10,1,8,1.5510916517751898,0,0,0,0.4906202414904053,1.4398943455749418,50.0
2020-08-04 10:30:00,Water Ride,1.1391247557488706,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,10,1,8,-0.2715654113719532,0,1,0,0.4906202414904053,-0.5350560977033268,20.0
2020-08-04 10:45:00,Pirate Ship,1.2016725532332002,0.0,0,-0.6198923184789374,-0.7950816735827191,0,35,0.0,0.0,0.0,10,1,8,0.9282124047114098,0,0,0,0.5393885736201104,1.4398943455749418,50.0
2020-08-04 10:45:00,Flying Coaster,1.2016725532332002,0.0,0,1.8575570615007202,1.5750527473046754,0,30,0.0,0.0,0.0,10,1,8,-0.45807099787549976,0,0,1,0.5393885736201104,-0.5350560977033268,45.0
2020-08-04 10:45:00,Water Ride,1.2016725532332002,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,10,1,8,-0.2715654113719532,0,1,0,0.5393885736201104,-0.5350560977033268,20.0
2020-08-04 11:00:00,Pirate Ship,1.2550419516728573,0.0,0,-0.6198923184789374,-0.7950816735827191,0,30,0.0,0.0,0.0,11,1,8,0.6798958804177513,0,0,0,0.5881569057498159,1.0449042569192881,40.0
2020-08-04 11:00:00,Water Ride,1.2550419516728573,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,11,1,8,-0.2715654113719532,0,1,0,0.5881569057498159,-0.5350560977033268,20.0
2020-08-04 11:00:00,Flying Coaster,1.2550419516728573,0.0,0,1.2381947165058058,1.5750527473046754,0,40,0.0,0.0,0.0,11,1,8,-0.3407602420525995,0,0,1,0.5881569057498159,0.6499141682636344,45.0
2020-08-04 11:15:00,Pirate Ship,1.2947731963339841,0.0,0,2.4769194064956346,-0.7950816735827191,0,50,0.0,0.0,0.0,11,1,8,1.6731619775923854,0,0,0,0.622146955415974,0.6499141682636344,40.0
2020-08-04 11:15:00,Flying Coaster,1.2947731963339841,0.0,0,-0.0005299734840230301,1.5750527473046754,0,40,0.0,0.0,0.0,11,1,8,-0.3407602420525995,0,0,1,0.622146955415974,1.4398943455749418,45.0
2020-08-04 11:15:00,Water Ride,1.2947731963339841,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,11,1,8,-0.2715654113719532,0,1,0,0.622146955415974,-0.5350560977033268,20.0
2020-08-04 18:15:00,Flying Coaster,1.1300043512947682,0.0,0,-0.6198923184789374,1.5750527473046754,0,35,0.0,0.0,0.0,18,1,8,-0.3994156199640497,0,0,1,1.1967265775986846,1.4398943455749418,0.0
2020-08-04 18:15:00,Pirate Ship,1.1300043512947682,0.0,0,-0.0005299734840230301,-0.6950763654723068,0,50,0.0,0.0,0.0,18,1,8,1.3750480601839605,0,0,0,1.1967265775986846,2.2298745228862495,0.0
2020-08-04 18:30:00,Pirate Ship,1.1506876986905308,0.0,0,-0.0005299734840230301,-0.6904263874656134,0,50,0.0,0.0,0.0,18,1,8,1.3629184024092258,0,0,0,1.1834261233814927,2.2298745228862495,0.0
2020-08-06 11:30:00,Pirate Ship,0.28999050486189076,0.0,0,-2.477979353463681,-0.44623071985903334,0,30,0.0,0.0,0.0,11,3,8,0.1994655792426149,0,0,0,1.557021104059963,2.2298745228862495,30.0
2020-08-06 11:30:00,Flying Coaster,0.28999050486189076,0.0,0,0.6188323715108914,1.5750527473046754,0,40,0.0,0.0,0.0,11,3,8,-0.3407602420525995,0,0,1,1.557021104059963,1.0449042569192881,30.0
2020-08-06 11:45:00,Flying Coaster,0.1301768755911715,0.0,0,-0.6198923184789374,1.5750527473046754,0,35,0.0,0.0,0.0,11,3,8,-0.3994156199640497,0,0,1,1.6069716987867522,1.4398943455749418,30.0
